rt,response,phase,subject,target,noiseprop,freqs,vindic,creditcardheight,creditcardwidht,accuracy
399,n,testing,PO,absent,0.41979512841618893,[1,1.515716566510398,3.0314331330207964,84.44850628946526,128],[1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0],187,305,1
289,t,testing,PO,present,0.42167507835458096,[1,9.18958683997628,12.125732532083186,27.85761802547597,128],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0],187,305,1
269,n,testing,PO,absent,0.4235734281289555,[1,8,168.89701257893051,194.0117205133309,294.0667788792408],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1],187,305,1
371,n,testing,PO,absent,0.4254076445118675,[1,1.3195079107728942,1.7411011265922482,13.928809012737984,111.43047210190387],[1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0],187,305,1
350,n,testing,PO,absent,0.42713433321604233,[1,1.515716566510398,2.2973967099940698,4,168.89701257893051],[1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0],187,305,1
301,n,testing,PO,absent,0.42884890140706944,[1,4.59479341998814,10.556063286183154,13.928809012737984,97.00586025666546],[1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0],187,305,1
298,n,testing,PO,present,0.4305624194307485,[1,1.515716566510398,4.59479341998814,64,294.0667788792408],[1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1],187,305,0
344,n,testing,PO,absent,0.42579853004006896,[1,1.7411011265922482,8,18.37917367995256,128],[1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0],187,305,1
334,n,testing,PO,absent,0.42746098733772214,[1,2.6390158215457884,27.85761802547597,48.50293012833273,64],[1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0],187,305,1
288,n,testing,PO,present,0.4291139000737942,[1,2,5.278031643091577,6.964404506368992,84.44850628946526],[1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0],187,305,0
372,n,testing,PO,absent,0.4241540229631606,[1,18.37917367995256,42.22425314473263,97.00586025666546,147.0333894396205],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0],187,305,1
298,n,testing,PO,present,0.42581283411353477,[1,4,36.75834735990512,128,294.0667788792408],[1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1],187,305,0
281,t,testing,PO,present,0.42081754910108526,[1,1,2.6390158215457884,9.18958683997628,294.0667788792408],[1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1],187,305,1
291,n,testing,PO,absent,0.42251467311350943,[1,1.7411011265922482,27.85761802547597,111.43047210190387,194.0117205133309],[1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0],187,305,1
116,n,testing,PO,absent,0.4242339458569235,[1,2.6390158215457884,5.278031643091577,55.71523605095194,64],[1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0],187,305,1
1226,n,testing,PO,present,0.42582900943926427,[1,6.062866266041593,6.964404506368992,24.251465064166364,194.0117205133309],[1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0],187,305,0
254,n,testing,PO,present,0.4210043964679647,[1,2.2973967099940698,6.062866266041593,36.75834735990512,73.51669471981025],[1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0],187,305,0
325,t,testing,PO,present,0.4164475257169552,[1,1.3195079107728942,12.125732532083186,21.112126572366314,48.50293012833273],[1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0],187,305,1
479,n,testing,PO,absent,0.4180374928890862,[1,1.148698354997035,2,2.6390158215457884,111.43047210190387],[1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0],187,305,1
287,t,testing,PO,present,0.41961901753292585,[1,1,24.251465064166364,42.22425314473263,111.43047210190387],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0],187,305,1
277,n,testing,PO,present,0.42120174847003866,[1,2.2973967099940698,5.278031643091577,64,222.86094420380775],[1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0],187,305,0
272,t,testing,PO,present,0.4167949120772919,[1,3.4822022531844965,10.556063286183154,24.251465064166364,42.22425314473263],[1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0],187,305,1
355,n,testing,PO,absent,0.4183293001709175,[1,32,48.50293012833273,55.71523605095194,194.0117205133309],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0],187,305,1
786,n,testing,PO,absent,0.41985742766503054,[1,2.6390158215457884,3.4822022531844965,10.556063286183154,73.51669471981025],[1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0],187,305,1
1201,n,testing,PO,present,0.42138198510918545,[1,3.4822022531844965,4.59479341998814,6.062866266041593,32],[1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],187,305,0
111,n,testing,PO,absent,0.4171119039712815,[1,6.964404506368992,84.44850628946526,147.0333894396205,194.0117205133309],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0],187,305,1
117,n,testing,PO,present,0.41859584768087416,[1,1.515716566510398,2.2973967099940698,3.0314331330207964,36.75834735990512],[1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],187,305,0
302,n,testing,PO,present,0.41411689962127224,[1,1.3195079107728942,3.0314331330207964,84.44850628946526,256],[1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0],187,305,0
522,t,testing,PO,present,0.4095885740891814,[1,1.7411011265922482,6.062866266041593,48.50293012833273,55.71523605095194],[1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0],187,305,1
417,n,testing,PO,absent,0.411125256374667,[1,2,3.0314331330207964,64,111.43047210190387],[1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0],187,305,1
298,n,testing,PO,present,0.4126625885974952,[1,32,55.71523605095194,84.44850628946526,128],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0],187,305,0
761,n,testing,PO,absent,0.40834664030619694,[1,1,21.112126572366314,32,222.86094420380775],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0],187,305,1
306,n,testing,PO,present,0.4098348348588049,[1,1.515716566510398,24.251465064166364,55.71523605095194,294.0667788792408],[1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1],187,305,0
317,n,testing,PO,absent,0.4054007904073653,[1,2,3.4822022531844965,16,194.0117205133309],[1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0],187,305,1
377,t,testing,PO,present,0.4068704545528994,[1,1.3195079107728942,42.22425314473263,168.89701257893051,294.0667788792408],[1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1],187,305,1
546,n,testing,PO,absent,0.4083170455394315,[1,1.3195079107728942,9.18958683997628,97.00586025666546,294.0667788792408],[1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1],187,305,1
299,n,testing,PO,present,0.40975420974957805,[1,1.3195079107728942,5.278031643091577,24.251465064166364,194.0117205133309],[1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0],187,305,0
308,n,testing,PO,absent,0.40547685090820373,[1,1.148698354997035,1.3195079107728942,1.515716566510398,2],[1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],187,305,1
396,n,testing,PO,absent,0.4068923504273391,[1,2,3.4822022531844965,36.75834735990512,147.0333894396205],[1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0],187,305,1
336,n,testing,PO,absent,0.4082909001431123,[1,1.7411011265922482,6.964404506368992,97.00586025666546,222.86094420380775],[1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0],187,305,1
351,t,testing,PO,present,0.4096803923279385,[1,3.0314331330207964,9.18958683997628,48.50293012833273,55.71523605095194],[1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0],187,305,1
294,t,testing,PO,present,0.4110685147812565,[1,12.125732532083186,21.112126572366314,36.75834735990512,48.50293012833273],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0],187,305,1
294,n,testing,PO,absent,0.41245745378509874,[1,12.125732532083186,27.85761802547597,97.00586025666546,168.89701257893051],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0],187,305,1
904,n,testing,PO,absent,0.4138619100745206,[1,4,24.251465064166364,27.85761802547597,168.89701257893051],[1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0],187,305,1
297,n,testing,PO,absent,0.41524676856345727,[1,3.0314331330207964,8,12.125732532083186,16],[1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],187,305,1
292,t,testing,PO,present,0.41651662830259495,[1,4.59479341998814,42.22425314473263,73.51669471981025,194.0117205133309],[1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0],187,305,1
290,n,testing,PO,present,0.41777323776831404,[1,1.515716566510398,2.2973967099940698,4,6.964404506368992],[1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],187,305,0
128,n,testing,PO,absent,0.4139592740360396,[1,1.515716566510398,3.4822022531844965,4,111.43047210190387],[1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0],187,305,1
676,t,testing,PO,present,0.41529963470969655,[1,4.59479341998814,5.278031643091577,9.18958683997628,294.0667788792408],[1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1],187,305,1
283,n,testing,PO,present,0.41653323779859386,[1,4,6.062866266041593,27.85761802547597,111.43047210190387],[1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0],187,305,0
291,n,testing,PO,absent,0.4127205683054469,[1,1.148698354997035,1.3195079107728942,6.062866266041593,6.964404506368992],[1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],187,305,1
279,n,testing,PO,absent,0.4140528133798449,[1,10.556063286183154,21.112126572366314,64,84.44850628946526],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0],187,305,1
310,n,testing,PO,absent,0.41535075318553016,[1,1.3195079107728942,21.112126572366314,64,128],[1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0],187,305,1
338,n,testing,PO,present,0.4165500881118582,[1,1.7411011265922482,3.0314331330207964,21.112126572366314,24.251465064166364],[1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],187,305,0
123,n,testing,PO,present,0.41284365474609613,[1,2.2973967099940698,24.251465064166364,27.85761802547597,84.44850628946526],[1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0],187,305,0
404,n,testing,PO,absent,0.4092341393033493,[1,2.2973967099940698,6.062866266041593,13.928809012737984,42.22425314473263],[1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0],187,305,1
378,n,testing,PO,absent,0.41047598300540583,[1,1.148698354997035,2.2973967099940698,10.556063286183154,222.86094420380775],[1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0],187,305,1
366,n,testing,PO,absent,0.41171573991844695,[1,2.6390158215457884,3.4822022531844965,13.928809012737984,194.0117205133309],[1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0],187,305,1
281,n,testing,PO,present,0.4129661515118237,[1,5.278031643091577,8,13.928809012737984,24.251465064166364],[1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],187,305,0
297,n,testing,PO,present,0.4094451247370857,[1,1,2,32,222.86094420380775],[1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0],187,305,0
302,n,testing,PO,absent,0.4058376469677859,[1,1.515716566510398,3.0314331330207964,3.4822022531844965,194.0117205133309],[1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0],187,305,1
308,t,testing,PO,present,0.4070353842195731,[1,1.7411011265922482,3.0314331330207964,48.50293012833273,222.86094420380775],[1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0],187,305,1
302,t,testing,PO,present,0.40822008616397715,[1,12.125732532083186,32,84.44850628946526,147.0333894396205],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0],187,305,1
322,n,testing,PO,absent,0.40939743059428213,[1,8,9.18958683997628,55.71523605095194,222.86094420380775],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0],187,305,1
288,t,testing,PO,present,0.41057296361385553,[1,1.515716566510398,16,42.22425314473263,194.0117205133309],[1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0],187,305,1
309,n,testing,PO,absent,0.4117472165772119,[1,2.2973967099940698,42.22425314473263,111.43047210190387,128],[1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0],187,305,1
511,n,testing,PO,absent,0.41293185220841416,[1,1.7411011265922482,5.278031643091577,10.556063286183154,21.112126572366314],[1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],187,305,1
285,n,testing,PO,absent,0.41413228621321263,[1,2,4,27.85761802547597,55.71523605095194],[1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0],187,305,1
312,n,testing,PO,present,0.4153012971044323,[1,18.37917367995256,36.75834735990512,128,194.0117205133309],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0],187,305,0
313,t,testing,PO,present,0.4118836530725307,[1,1.515716566510398,3.4822022531844965,12.125732532083186,73.51669471981025],[1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0],187,305,1
416,n,testing,PO,absent,0.41304159447315025,[1,1.3195079107728942,2.6390158215457884,5.278031643091577,97.00586025666546],[1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0],187,305,1
1147,n,testing,PO,absent,0.41421550475342905,[1,2.2973967099940698,3.4822022531844965,24.251465064166364,55.71523605095194],[1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0],187,305,1
310,t,testing,PO,present,0.4153505246035348,[1,2.6390158215457884,6.062866266041593,9.18958683997628,48.50293012833273],[1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0],187,305,1
724,n,testing,PO,absent,0.4164015192323654,[1,4.59479341998814,18.37917367995256,24.251465064166364,294.0667788792408],[1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1],187,305,1
362,n,testing,PO,absent,0.4174414944441596,[1,3.0314331330207964,4.59479341998814,6.062866266041593,10.556063286183154],[1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],187,305,1
314,t,testing,PO,present,0.4184747304956523,[1,1.3195079107728942,3.4822022531844965,10.556063286183154,97.00586025666546],[1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0],187,305,1
415,n,testing,PO,absent,0.41950541766518545,[1,2.2973967099940698,3.4822022531844965,55.71523605095194,256],[1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0],187,305,1
581,t,testing,PO,present,0.4205376906741165,[1,5.278031643091577,6.964404506368992,10.556063286183154,16],[1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],187,305,1
461,t,testing,PO,present,0.4215715032998887,[1,13.928809012737984,18.37917367995256,128,294.0667788792408],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1],187,305,1
2306,t,testing,PO,present,0.42261608786053667,[1,1.148698354997035,18.37917367995256,21.112126572366314,256],[1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0],187,305,1
389,n,testing,PO,absent,0.4236755785894448,[1,3.0314331330207964,10.556063286183154,97.00586025666546,194.0117205133309],[1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0],187,305,1
324,t,testing,PO,present,0.4247318985985682,[1,3.0314331330207964,8,21.112126572366314,36.75834735990512],[1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],187,305,1
308,n,testing,PO,absent,0.4256860429569562,[1,1.515716566510398,16,32,194.0117205133309],[1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0],187,305,1
516,n,testing,PO,present,0.4266292758263634,[1,13.928809012737984,16,18.37917367995256,97.00586025666546],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0],187,305,0
198,n,testing,PO,present,0.4237531283951543,[1,1.7411011265922482,4,5.278031643091577,194.0117205133309],[1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0],187,305,0
281,n,testing,PO,absent,0.4208080832069596,[1,4,4.59479341998814,21.112126572366314,147.0333894396205],[1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0],187,305,1
306,n,testing,PO,absent,0.42180234182454274,[1,2.2973967099940698,42.22425314473263,55.71523605095194,256],[1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0],187,305,1
131,n,testing,PO,absent,0.42280784140501126,[1,1.3195079107728942,10.556063286183154,24.251465064166364,111.43047210190387],[1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0],187,305,1
300,n,testing,PO,present,0.4238284129624215,[1,16,18.37917367995256,21.112126572366314,36.75834735990512],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],187,305,0
276,n,testing,PO,absent,0.42093627757655067,[1,8,36.75834735990512,111.43047210190387,147.0333894396205],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0],187,305,1
251,n,testing,PO,absent,0.4219120287077713,[1,2.6390158215457884,27.85761802547597,222.86094420380775,256],[1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0],187,305,1
308,n,testing,PO,absent,0.42289922077786724,[1,3.0314331330207964,4.59479341998814,24.251465064166364,111.43047210190387],[1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0],187,305,1
294,n,testing,PO,present,0.42390154682289166,[1,3.4822022531844965,6.062866266041593,73.51669471981025,256],[1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0],187,305,0
254,t,testing,PO,present,0.42106014958011806,[1,1.148698354997035,9.18958683997628,21.112126572366314,73.51669471981025],[1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0],187,305,1
335,n,testing,PO,absent,0.4220181702865013,[1,1.515716566510398,27.85761802547597,84.44850628946526,128],[1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0],187,305,1
199,n,testing,PO,absent,0.4229878116787481,[1,3.4822022531844965,6.062866266041593,27.85761802547597,111.43047210190387],[1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0],187,305,1
